Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,113,225,False
1,111,226,False
2,109,227,False
3,107,228,False
4,105,229,False
5,103,230,False
6,101,231,False
7,99,232,False
8,97,233,True
9,95,234,True
10,93,235,True
11,91,236,True
12,89,237,True
13,87,238,True
14,85,239,True
15,83,240,True
16,81,241,True
17,79,242,True
18,77,243,True
19,75,244,True
20,73,245,True
21,71,246,True
22,69,247,True
23,67,248,True
24,65,249,True
25,63,250,True
26,61,251,True
27,59,252,True
28,57,253,True
29,55,254,True
30,53,255,True
31,51,256,True
32,49,257,True
33,47,258,True
34,45,259,True
35,43,260,True
36,41,261,True
37,39,262,True
38,37,263,True
39,35,264,True
40,33,265,True
41,31,266,True
42,29,267,True
43,27,268,True
44,25,269,True
45,23,270,True
46,21,271,True
47,19,272,True
48,17,273,True
49,15,274,True
50,13,275,True
51,11,276,True
52,9,277,True
53,7,278,True
54,5,279,True
55,3,280,True
56,1,281,True
