Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
205,133,0,True
206,131,1,True
207,129,2,True
208,127,3,True
209,125,4,True
210,123,5,True
211,121,6,True
212,119,7,True
213,117,8,True
214,115,9,True
215,113,10,True
216,111,11,True
217,109,12,True
218,107,13,True
219,105,14,True
220,103,15,True
221,101,16,True
222,99,17,True
223,97,18,True
224,95,19,True
225,93,20,True
226,91,21,True
227,89,22,True
228,87,23,True
229,85,24,True
230,83,25,True
231,81,26,True
232,79,27,True
233,77,28,True
234,75,29,True
235,73,30,True
236,71,31,True
237,69,32,True
238,67,33,True
239,65,34,True
240,63,35,True
241,61,36,True
242,59,37,True
243,57,38,True
244,55,39,True
245,53,40,True
246,51,41,True
247,49,42,True
248,47,43,True
249,45,44,True
250,43,45,True
251,41,46,True
252,39,47,True
253,37,48,True
254,35,49,True
255,33,50,True
256,31,51,True
257,29,52,True
258,27,53,True
259,25,54,True
260,23,55,True
261,21,56,True
262,19,57,True
263,17,58,True
264,15,59,True
265,13,60,True
266,11,61,True
267,9,62,True
268,7,63,True
269,5,64,True
270,3,65,True
271,1,66,True
