Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,117,221,False
1,115,222,False
2,113,223,False
3,111,224,False
4,109,225,False
5,107,226,False
6,105,227,False
7,103,228,False
8,101,229,True
9,99,230,True
10,97,231,True
11,95,232,True
12,93,233,True
13,91,234,True
14,89,235,True
15,87,236,True
16,85,237,True
17,83,238,True
18,81,239,True
19,79,240,True
20,77,241,True
21,75,242,True
22,73,243,True
23,71,244,True
24,69,245,True
25,67,246,True
26,65,247,True
27,63,248,True
28,61,249,True
29,59,250,True
30,57,251,True
31,55,252,True
32,53,253,True
33,51,254,True
34,49,255,True
35,47,256,True
36,45,257,True
37,43,258,True
38,41,259,True
39,39,260,True
40,37,261,True
41,35,262,True
42,33,263,True
43,31,264,True
44,29,265,True
45,27,266,True
46,25,267,True
47,23,268,True
48,21,269,True
49,19,270,True
50,17,271,True
51,15,272,True
52,13,273,True
53,11,274,True
54,9,275,True
55,7,276,True
56,5,277,True
57,3,278,True
58,1,279,True
