Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
161,177,0,True
162,175,1,True
163,173,2,True
164,171,3,True
165,169,4,True
166,167,5,True
167,165,6,True
168,163,7,True
169,161,8,True
170,159,9,True
171,157,10,True
172,155,11,True
173,153,12,True
174,151,13,True
175,149,14,True
176,147,15,True
177,145,16,True
178,143,17,True
179,141,18,True
180,139,19,True
181,137,20,True
182,135,21,True
183,133,22,True
184,131,23,True
185,129,24,True
186,127,25,True
187,125,26,True
188,123,27,True
189,121,28,True
190,119,29,True
191,117,30,True
192,115,31,True
193,113,32,True
194,111,33,True
195,109,34,True
196,107,35,True
197,105,36,True
198,103,37,True
199,101,38,True
200,99,39,True
201,97,40,True
202,95,41,True
203,93,42,True
204,91,43,True
205,89,44,True
206,87,45,True
207,85,46,True
208,83,47,True
209,81,48,True
210,79,49,True
211,77,50,True
212,75,51,True
213,73,52,True
214,71,53,True
215,69,54,True
216,67,55,True
217,65,56,True
218,63,57,True
219,61,58,True
220,59,59,True
221,57,60,True
222,55,61,True
223,53,62,True
224,51,63,True
225,49,64,True
226,47,65,True
227,45,66,True
228,43,67,True
229,41,68,True
230,39,69,True
231,37,70,True
232,35,71,True
233,33,72,True
234,31,73,True
235,29,74,True
236,27,75,True
237,25,76,True
238,23,77,True
239,21,78,True
240,19,79,True
241,17,80,True
242,15,81,True
243,13,82,True
244,11,83,True
245,9,84,True
246,7,85,True
247,5,86,True
248,3,87,True
249,1,88,True
