Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
34,304,0,True
35,302,1,True
36,300,2,True
37,298,3,True
38,296,4,True
39,294,5,True
40,292,6,True
41,290,7,True
42,288,8,True
43,286,9,True
44,284,10,True
45,282,11,True
46,280,12,True
47,278,13,True
48,276,14,True
49,274,15,True
50,272,16,True
51,270,17,True
52,268,18,True
53,266,19,True
54,264,20,True
55,262,21,True
56,260,22,True
57,258,23,True
58,256,24,True
59,254,25,True
60,252,26,True
61,250,27,True
62,248,28,True
63,246,29,True
64,244,30,True
65,242,31,True
66,240,32,True
67,238,33,True
68,236,34,True
69,234,35,True
70,232,36,True
71,230,37,True
72,228,38,True
73,226,39,True
74,224,40,True
75,222,41,True
76,220,42,True
77,218,43,True
78,216,44,True
79,214,45,True
80,212,46,True
81,210,47,True
82,208,48,True
83,206,49,True
84,204,50,True
85,202,51,True
86,200,52,True
87,198,53,True
88,196,54,True
89,194,55,True
90,192,56,True
91,190,57,True
92,188,58,True
93,186,59,True
94,184,60,True
95,182,61,True
96,180,62,True
97,178,63,True
98,176,64,True
99,174,65,True
100,172,66,True
101,170,67,True
102,168,68,True
103,166,69,True
104,164,70,True
105,162,71,True
106,160,72,True
107,158,73,True
108,156,74,True
109,154,75,True
110,152,76,True
111,150,77,True
112,148,78,True
113,146,79,True
114,144,80,True
115,142,81,True
116,140,82,True
117,138,83,True
118,136,84,True
119,134,85,True
120,132,86,True
121,130,87,True
122,128,88,True
123,126,89,True
124,124,90,True
125,122,91,True
126,120,92,True
127,118,93,True
128,116,94,True
129,114,95,True
130,112,96,True
131,110,97,True
132,108,98,True
133,106,99,True
134,104,100,True
135,102,101,True
136,100,102,True
137,98,103,True
138,96,104,True
139,94,105,True
140,92,106,True
141,90,107,True
142,88,108,True
143,86,109,True
144,84,110,True
145,82,111,True
146,80,112,True
147,78,113,True
148,76,114,True
149,74,115,True
150,72,116,True
151,70,117,True
152,68,118,True
153,66,119,True
154,64,120,True
155,62,121,True
156,60,122,True
157,58,123,True
158,56,124,True
159,54,125,True
160,52,126,True
161,50,127,True
162,48,128,True
163,46,129,True
164,44,130,True
165,42,131,True
166,40,132,True
167,38,133,True
168,36,134,True
169,34,135,True
170,32,136,True
171,30,137,True
172,28,138,True
173,26,139,True
174,24,140,True
175,22,141,True
176,20,142,True
177,18,143,True
178,16,144,True
179,14,145,True
180,12,146,True
181,10,147,True
182,8,148,True
183,6,149,True
184,4,150,True
185,2,151,True
186,0,152,True
