Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,221,117,False
1,219,118,False
2,217,119,False
3,215,120,False
4,213,121,False
5,211,122,False
6,209,123,False
7,207,124,False
8,205,125,False
9,203,126,False
10,201,127,False
11,199,128,False
12,197,129,False
13,195,130,False
14,193,131,False
15,191,132,True
16,189,133,True
17,187,134,True
18,185,135,True
19,183,136,True
20,181,137,True
21,179,138,True
22,177,139,True
23,175,140,True
24,173,141,True
25,171,142,True
26,169,143,True
27,167,144,True
28,165,145,True
29,163,146,True
30,161,147,True
31,159,148,True
32,157,149,True
33,155,150,True
34,153,151,True
35,151,152,True
36,149,153,True
37,147,154,True
38,145,155,True
39,143,156,True
40,141,157,True
41,139,158,True
42,137,159,True
43,135,160,True
44,133,161,True
45,131,162,True
46,129,163,True
47,127,164,True
48,125,165,True
49,123,166,True
50,121,167,True
51,119,168,True
52,117,169,True
53,115,170,True
54,113,171,True
55,111,172,True
56,109,173,True
57,107,174,True
58,105,175,True
59,103,176,True
60,101,177,True
61,99,178,True
62,97,179,True
63,95,180,True
64,93,181,True
65,91,182,True
66,89,183,True
67,87,184,True
68,85,185,True
69,83,186,True
70,81,187,True
71,79,188,True
72,77,189,True
73,75,190,True
74,73,191,True
75,71,192,True
76,69,193,True
77,67,194,True
78,65,195,True
79,63,196,True
80,61,197,True
81,59,198,True
82,57,199,True
83,55,200,True
84,53,201,True
85,51,202,True
86,49,203,True
87,47,204,True
88,45,205,True
89,43,206,True
90,41,207,True
91,39,208,True
92,37,209,True
93,35,210,True
94,33,211,True
95,31,212,True
96,29,213,True
97,27,214,True
98,25,215,True
99,23,216,True
100,21,217,True
101,19,218,True
102,17,219,True
103,15,220,True
104,13,221,True
105,11,222,True
106,9,223,True
107,7,224,True
108,5,225,True
109,3,226,True
110,1,227,True
