Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
62,138,0,True
63,136,1,True
64,134,2,True
65,132,3,True
66,130,4,True
67,128,5,True
68,126,6,True
69,124,7,True
70,122,8,True
71,120,9,True
72,118,10,True
73,116,11,True
74,114,12,True
75,112,13,True
76,110,14,True
77,108,15,True
78,106,16,True
79,104,17,True
80,102,18,True
81,100,19,True
82,98,20,True
83,96,21,True
84,94,22,True
85,92,23,True
86,90,24,True
87,88,25,True
88,86,26,True
89,84,27,True
90,82,28,True
91,80,29,True
92,78,30,True
93,76,31,True
94,74,32,True
95,72,33,True
96,70,34,True
97,68,35,True
98,66,36,True
99,64,37,True
100,62,38,True
101,60,39,True
102,58,40,True
103,56,41,True
104,54,42,True
105,52,43,True
106,50,44,True
107,48,45,True
108,46,46,True
109,44,47,True
110,42,48,True
111,40,49,True
112,38,50,True
113,36,51,True
114,34,52,True
115,32,53,True
116,30,54,True
117,28,55,True
118,26,56,True
119,24,57,True
120,22,58,True
121,20,59,True
122,18,60,True
123,16,61,True
124,14,62,True
125,12,63,True
126,10,64,True
127,8,65,True
128,6,66,True
129,4,67,True
130,2,68,True
131,0,69,True
