Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
61,139,0,True
62,137,1,True
63,135,2,True
64,133,3,True
65,131,4,True
66,129,5,True
67,127,6,True
68,125,7,True
69,123,8,True
70,121,9,True
71,119,10,True
72,117,11,True
73,115,12,True
74,113,13,True
75,111,14,True
76,109,15,True
77,107,16,True
78,105,17,True
79,103,18,True
80,101,19,True
81,99,20,True
82,97,21,True
83,95,22,True
84,93,23,True
85,91,24,True
86,89,25,True
87,87,26,True
88,85,27,True
89,83,28,True
90,81,29,True
91,79,30,True
92,77,31,True
93,75,32,True
94,73,33,True
95,71,34,True
96,69,35,True
97,67,36,True
98,65,37,True
99,63,38,True
100,61,39,True
101,59,40,True
102,57,41,True
103,55,42,True
104,53,43,True
105,51,44,True
106,49,45,True
107,47,46,True
108,45,47,True
109,43,48,True
110,41,49,True
111,39,50,True
112,37,51,True
113,35,52,True
114,33,53,True
115,31,54,True
116,29,55,True
117,27,56,True
118,25,57,True
119,23,58,True
120,21,59,True
121,19,60,True
122,17,61,True
123,15,62,True
124,13,63,True
125,11,64,True
126,9,65,True
127,7,66,True
128,5,67,True
129,3,68,True
130,1,69,True
