Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
128,72,0,True
129,70,1,True
130,68,2,True
131,66,3,True
132,64,4,True
133,62,5,True
134,60,6,True
135,58,7,True
136,56,8,True
137,54,9,True
138,52,10,True
139,50,11,True
140,48,12,True
141,46,13,True
142,44,14,True
143,42,15,True
144,40,16,True
145,38,17,True
146,36,18,True
147,34,19,True
148,32,20,True
149,30,21,True
150,28,22,True
151,26,23,True
152,24,24,True
153,22,25,True
154,20,26,True
155,18,27,True
156,16,28,True
157,14,29,True
158,12,30,True
159,10,31,True
160,8,32,True
161,6,33,True
162,4,34,True
163,2,35,True
164,0,36,True
