Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
4,196,0,False
5,194,1,False
6,192,2,False
7,190,3,False
8,188,4,False
9,186,5,False
10,184,6,False
11,182,7,False
12,180,8,False
13,178,9,False
14,176,10,False
15,174,11,False
16,172,12,False
17,170,13,False
18,168,14,True
19,166,15,True
20,164,16,True
21,162,17,True
22,160,18,True
23,158,19,True
24,156,20,True
25,154,21,True
26,152,22,True
27,150,23,True
28,148,24,True
29,146,25,True
30,144,26,True
31,142,27,True
32,140,28,True
33,138,29,True
34,136,30,True
35,134,31,True
36,132,32,True
37,130,33,True
38,128,34,True
39,126,35,True
40,124,36,True
41,122,37,True
42,120,38,True
43,118,39,True
44,116,40,True
45,114,41,True
46,112,42,True
47,110,43,True
48,108,44,True
49,106,45,True
50,104,46,True
51,102,47,True
52,100,48,True
53,98,49,True
54,96,50,True
55,94,51,True
56,92,52,True
57,90,53,True
58,88,54,True
59,86,55,True
60,84,56,True
61,82,57,True
62,80,58,True
63,78,59,True
64,76,60,True
65,74,61,True
66,72,62,True
67,70,63,True
68,68,64,True
69,66,65,True
70,64,66,True
71,62,67,True
72,60,68,True
73,58,69,True
74,56,70,True
75,54,71,True
76,52,72,True
77,50,73,True
78,48,74,True
79,46,75,True
80,44,76,True
81,42,77,True
82,40,78,True
83,38,79,True
84,36,80,True
85,34,81,True
86,32,82,True
87,30,83,True
88,28,84,True
89,26,85,True
90,24,86,True
91,22,87,True
92,20,88,True
93,18,89,True
94,16,90,True
95,14,91,True
96,12,92,True
97,10,93,False
98,8,94,False
99,6,95,False
100,4,96,False
101,2,97,False
102,0,98,False
