Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
92,108,0,True
93,106,1,True
94,104,2,True
95,102,3,True
96,100,4,True
97,98,5,True
98,96,6,True
99,94,7,True
100,92,8,True
101,90,9,True
102,88,10,True
103,86,11,True
104,84,12,True
105,82,13,True
106,80,14,True
107,78,15,True
108,76,16,True
109,74,17,True
110,72,18,True
111,70,19,True
112,68,20,True
113,66,21,True
114,64,22,True
115,62,23,True
116,60,24,True
117,58,25,True
118,56,26,True
119,54,27,True
120,52,28,True
121,50,29,True
122,48,30,True
123,46,31,True
124,44,32,True
125,42,33,True
126,40,34,True
127,38,35,True
128,36,36,True
129,34,37,True
130,32,38,True
131,30,39,True
132,28,40,True
133,26,41,True
134,24,42,True
135,22,43,True
136,20,44,True
137,18,45,True
138,16,46,True
139,14,47,True
140,12,48,True
141,10,49,True
142,8,50,True
143,6,51,True
144,4,52,True
145,2,53,True
146,0,54,True
