Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
7,193,0,False
8,191,1,False
9,189,2,False
10,187,3,False
11,185,4,False
12,183,5,False
13,181,6,False
14,179,7,False
15,177,8,False
16,175,9,False
17,173,10,False
18,171,11,True
19,169,12,True
20,167,13,True
21,165,14,True
22,163,15,True
23,161,16,True
24,159,17,True
25,157,18,True
26,155,19,True
27,153,20,True
28,151,21,True
29,149,22,True
30,147,23,True
31,145,24,True
32,143,25,True
33,141,26,True
34,139,27,True
35,137,28,True
36,135,29,True
37,133,30,True
38,131,31,True
39,129,32,True
40,127,33,True
41,125,34,True
42,123,35,True
43,121,36,True
44,119,37,True
45,117,38,True
46,115,39,True
47,113,40,True
48,111,41,True
49,109,42,True
50,107,43,True
51,105,44,True
52,103,45,True
53,101,46,True
54,99,47,True
55,97,48,True
56,95,49,True
57,93,50,True
58,91,51,True
59,89,52,True
60,87,53,True
61,85,54,True
62,83,55,True
63,81,56,True
64,79,57,True
65,77,58,True
66,75,59,True
67,73,60,True
68,71,61,True
69,69,62,True
70,67,63,True
71,65,64,True
72,63,65,True
73,61,66,True
74,59,67,True
75,57,68,True
76,55,69,True
77,53,70,True
78,51,71,True
79,49,72,True
80,47,73,True
81,45,74,True
82,43,75,True
83,41,76,True
84,39,77,True
85,37,78,True
86,35,79,True
87,33,80,True
88,31,81,True
89,29,82,True
90,27,83,True
91,25,84,True
92,23,85,True
93,21,86,True
94,19,87,True
95,17,88,True
96,15,89,True
97,13,90,True
98,11,91,True
99,9,92,True
100,7,93,False
101,5,94,False
102,3,95,False
103,1,96,False
